0.65,0.4027777777777778,0.0,1.15,0.4854,0.023724000000000002,0.0,100.0,-0.49510325422471646
0.65,0.4097222222222222,0.03333333333333333,1.136,0.49439999999999995,0.039138,0.1793144555914603,90.0,-0.49510325422471646
0.65,0.4166666666666667,0.06666666666666667,1.0924,0.5261,0.046872000000000004,0.23054715718902039,80.0,-0.49510325422471646
0.65,0.4236111111111111,0.1,1.078,0.5365,0.052503,0.25616350798780047,70.0,-0.49510325422471646
0.65,0.4305555555555556,0.13333333333333333,1.0592,0.5511,0.05658,0.25616350798780047,60.0,-0.49510325422471646
0.65,0.4375,0.16666666666666666,1.0472,0.5613,0.060446999999999994,0.25616350798780047,50.0,-0.49510325422471646
0.65,0.4444444444444444,0.2,1.0376,0.5678,0.064353,0.25616350798780047,40.0,-0.49510325422471646
0.65,0.4513888888888889,0.23333333333333334,1.0304,0.5801,0.06878399999999998,0.25616350798780047,30.0,-0.49510325422471646
0.65,0.4583333333333333,0.26666666666666666,1.0295999999999998,0.5918,0.074649,0.25616350798780047,20.0,-0.49510325422471646
0.65,0.4652777777777778,0.3,1.0388,0.5838,0.08266499999999999,0.25616350798780047,10.0,-0.49510325422471646
0.65,0.4722222222222222,0.3333333333333333,1.0532,0.5756,0.09481499999999998,0.25616350798780047,0.0,-0.49510325422471646
